""	sammlung zur Förderung der Entwicklung u. Aktivie-	59 	""	""	""
""	rung v. Bauflächen, d. Sonderinvest.-fonds u. dgl.	190 R	""	""	""
""	Übertragbar	""	""	""	""
893.05	Investitionszuschüsse an Dritte aus Mitteln der	0 	0 	-	-
""	Bezirksversammlung	0 	""	""	""
""	Übertragbar	""	""	""	""
971.01	Zuweisungen für EU-Komplementärmittel	0 	0 	-	-
(960)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
Kap	""	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	20	08 , 2009	2010	2011	2012
Nr	""	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	""	3	4	5	6
-1-51-1----	""	""	""	""	""	""
972.02	Globale Minderausgabe Konsolidierung 2010 - 2014	""	0 	0 	554-	1.108-
""	""	""	0 	""	""	""
972.03	Globale Minderausgabe durch Maßnahmen zur	""	0 	0 	890-	846-
""	Haushaltskonsolidierung	""	0 	""	""	""
""	Gesamtausgaben	""	""	75.097 	78.444 	77.297 
""	Summe Verpflichtungsermächtigungen	""	""	461 VE	292 VE	292 VE
""	""	""	252-V	""	""	""
1521	Bürgerservice	""	""	""	""	""
--------	--------------------------------	""	""	""	""	""
(012)	""	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""	""
111.01	Verwaltungsgebühren	""	45 	45 	102 	102 
""	""	""	44 	""	""	""
111.02	Verwaltungsgebühren nach dem Einkommensteuergesetz	""	15 	12 	""	""
""	""	""	16 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""	""
111.05	Einnahmen für Eheschließungen außerhalb der	""	63 	0 	""	""
""	Standesämter	""	95 	""	""	""
""	85.00  % der Einnahmen dienen zur Deckung der	""	""	""	""	""
""	Mehrausgaben bei 01.5.1511.461.01	""	""	""	""	""
""	01.5.1511.547.01.	""	""	""	""	""
111.06	Verwaltungsgebühren für die Erteilung von	""	120 	111 	119 	119 
""	Führungszeugnissen	""	121 	""	""	""
""	60.00  % der Einnahmen dienen zur Deckung der	""	""	""	""	""
""	Ausgaben bei 01.8.1821.631.23.	""	""	""	""	""
111.07	Verwaltungsgebühren nach der Verordnung zur	""	527 	480 	666 	666 
""	Ausführung des Personenstandsgesetzes	""	588 	""	""	""
111.08	Verwaltungsgebühren nach der Gebührenordnung für	""	208 	326 	682 	682 
(043)	Melde- und Ausweisangelegenheiten	""	160 	""	""	""
111.09	Verwaltungsgebühren für Ausweisdokumente	""	824 	818 	693 	503 
(043)	""	""	842 	""	""	""
""	70.00  % der Mehreinnahmen dienen zur Deckung der	""	""	""	""	""
""	Mehrausgaben bei 08.1.8010.511.86.	""	""	""	""	""
111.10	Verwaltungsgebühren nach dem Gesetz über	""	225 	285 	381 	333 
(043)	Personalausweise	""	240 	""	""	""
""	70.00  % der Mehreinnahmen dienen zur Deckung der	""	""	""	""	""
""	Mehrausgaben bei 08.1.8010.511.86.	""	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-5--2-1---	""	""	""	""	""
111.13	Einnahmen im Zusammenhang mit der Änderung von	21 	0 	-	-
""	Kfz-Scheinen	20 	""	""	""
""	100.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.5.1511.511.61	""	""	""	""
""	01.5.1521.671.01.	""	""	""	""
111.14	Verwaltungsgebühren nach der Anlage zum	0 	0 	-	-
""	Hamburgischen Gebührengesetz	0 	""	""	""
111.16	Verwaltungsgebühren nach der Gebührenverordnung	182 	173 	173 	173 
""	zum Ausländergesetz	174 	""	""	""
111.18	Einnahmen im Zusammenhang mit dem Tausch von	15 	0 	-	-
""	Führerscheinen	13 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1511.547.01 01.5.1521.671.02	""	""	""	""
111.21	Einnahmen aus der Ausstellung von Anwohnerparkaus-	17 	15 	16 	16 
""	weisen	16 	""	""	""
111.22	Einnahmen für die Überprüfung von Urkunden aus	6 	0 	-	-
""	Ländern mit fehlenden Legalisationsvoraussetzungen	9 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1521.631.01	""	""	""	""
111.24	Verwaltungsgebühren für An- und Ummeldungen	180 	186 	184 	184 
""	""	182 	""	""	""
111.25	Einnahmen aus Trauungen außerhalb der normalen	0 	0 	-	-
""	Dienstzeit	12 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1511.461.01 01.5.1511.511.61	""	""	""	""
""	01.5.1511.517.61	""	""	""	""
112.42	Zwangsgelder, Geldbußen u.a.im Einwohnermeldewesen	32 	16 	33 	33 
(043)	""	46 	""	""	""
112.43	Zwangsgelder, Geldbußen u.ä	0 	0 	-	-
""	(Ausländerangelegenheiten)	2 	""	""	""
119.02	Einnahmen aus der Abgabe von Familienpässen	18 	0 	-	-
""	""	20 	""	""	""
""	Die Einnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.5.1511.547.01 zu 60.00 % im	""	""	""	""
""	ZB,04.0.4450.534.01 zu 40.00 % im ZB,.	""	""	""	""
119.07	Einnahmen aus zusätzlichen Serviceleistungen des	1 	0 	-	-
""	Standesamtes	2 	""	""	""
""	85.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.5.1511.547.01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-5--2-1---	""	""	""	""	""
""	Gesamteinnahmen	""	2.467	3.049	2.811 
""	AUSGABEN	""	""	""	""
KRD	Kontenrahmen für Dienstbezüge	4.214 	0 	-	-
""	""	4.282 	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen,	22 	0 	-	-
""	Unterstützungen u. dgl.	46 	""	""	""
KRV	Kontenrahmen für Versorgung	176-	0 	-	-
""	""	105-	""	""	""
511.21	Personalausweise und Reisepässe	931 	0 	-	-
(043)	""	983 	""	""	""
""	Übertragbar	""	""	""	""
534.03	Ausgaben im Zusammenhang mit Eheschließungen	1 	0 	-	-
(043)	außerhalb von Standesämtern an Arbeitstagen	0 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
631.01	Kostenerstattungen für Amtshilfeverfahren an	4 	0 	-	-
""	Auslandsvertretungen des Bundes	7 	""	""	""
""	""	12 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1521.111.22	""	""	""	""
671.01	Erstattungen aus den Einnahmen im Zusammenhang	12 	0 	-	-
""	mit der Änderung von Kfz-Scheinen an den	11 	""	""	""
""	Landesbetrieb Verkehr	3 R	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen anteilig geleistet werden	""	""	""	""
""	i.H.v. 100.00  % der Einnahmen bei	""	""	""	""
""	01.5.1521.111.13.	""	""	""	""
671.02	Erstattungen aus den Einnahmen im Zusammenhang mit	13 	0 	-	-
""	dem Tausch von Führerscheinen an den Landesbetrieb	10 	""	""	""
""	Verkehr	3 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.5.1521.111.18	""	""	""	""
""	Gesamtausgaben	""	0 	0 	0 
""	Summe Verpflichtungsermächtigungen	""	""	""	""
1531	Soziales, Jugend und Gesundheit	""	""	""	""
--------	--------------------------------	""	""	""	""
(012)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
111.03	Gebühren für die Begehung öff. Trinkwasserabgabe-	0 	0 	4 	4 
(314)	stellen	0 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-5-3-1---	""	""	""	""	""
111.06	Verwaltungsgebühren, Amt für Gesundheit	3 	6 	6 	6 
(314)	""	4 	""	""	""
111.11	Verwaltungsgebühren im Bereich Wohnungswesen	42 	47 	41 	41 
(419)	""	40 	""	""	""
111.13	Gebühren für die Teilnahme an Elternbildungskursen	6 	9 	6 	6 
(273)	""	6 	""	""	""
111.15	Untersuchungsgebühren für die Vergabe von	0 	0 	-	-
(314)	Laboruntersuchungen an Dritte	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1531.534.01	""	""	""	""
111.19	Gebühren aus der Nutzung der	0 	0 	-	-
(323)	Leichtathletiktrainingshalle	9 	""	""	""
""	Die Einnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Ausgaben bei 01.5.1531.517.19 zu 40.00 % im ZB,	""	""	""	""
111.39	Beiträge für Veranstaltungen der bezirklichen	2 	0 	-	-
(314)	Gesundheitsämter	3 	""	""	""
""	Übertragbar	""	""	""	""
111.42	Beiträge für Veranstaltungen in Kinder- und	46 	0 	-	-
(271)	Jugendeinrichtungen	52 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1531.534.12	""	""	""	""
111.43	Entgelte für die Mitbenutzung von	0 	0 	-	-
(129)	Schulsportstätten	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der über die	""	""	""	""
""	Grundbewilligung hinausgehenden Ausgaben bei	""	""	""	""
""	03.1.3100.517.78 03.1.3100.525.78	""	""	""	""
""	03.1.3110.517.78 03.1.3110.525.78	""	""	""	""
""	03.1.3120.517.78 03.1.3120.525.78	""	""	""	""
""	03.1.3140.517.78 03.1.3140.525.78.	""	""	""	""
111.44	Einnahmen aus der Benutzung der Hamburg-Häuser	18 	13 	13 	13 
(187)	""	15 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.5.1531.511.63.	""	""	""	""
111.45	Beiträge für die Benutzung von Gruppenräumen	1 	0 	-	-
(271)	""	1 	""	""	""
111.46	Entgelte für die Benutzung von Sportstätten	29 	24 	24 	24 
(323)	""	24 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der Ausgaben	""	""	""	""
""	bei 01.5.1531.517.19.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-5-31----	""	""	""	""	""
111.48	Elternbeiträge für den Besuch von Vorschulklassen	344 	0 	-	-
(114)	""	222 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
111.51	Benutzungsgebühren für Aussiedlerunterkünfte	1 	0 	-	-
(235)	""	1 	""	""	""
111.62	Gebühren für die Durchführung von Adoptionsver-	12 	0 	13 	13 
(212)	mittlungsverfahren	14 	""	""	""
112.01	Verwarn- und Bußgelder im Bereich Jugendschutz	0 	0 	-	-
(271)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1531.534.12	""	""	""	""
112.41	Zwangs- und Bußgelder im Sozialhilfebereich	0 	0 	-	-
(212)	""	0 	""	""	""
112.44	Bußgelder im Wohngeldbereich	0 	0 	-	-
(233)	""	0 	""	""	""
119.05	Einnahmen aus der Beratung Privatversicherter in	0 	0 	-	-
""	den Pflegestützpunkten	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1511.547.01	""	""	""	""
119.62	Auslagenerstattung Adoptionsvermittlung	0 	0 	-	-
(212)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1531.533.01	""	""	""	""
119.94	Rückzahlung nicht verbrauchter Zuschüsse	0 	0 	-	-
(273)	""	0 	""	""	""
124.02	Einnahmen aus der kommerziellen Nutzung der	491 	490 	643 	643 
(323)	Sporthalle Hamburg	748 	""	""	""
""	40.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.5.1531.429.02 01.5.1531.532.02	""	""	""	""
""	01.5.1531.534.02.	""	""	""	""
124.03	Einnahmen aus den in der Sporthalle Hamburg	0 	0 	-	-
(323)	installierten Münzfernsprechanlagen	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1531.511.19	""	""	""	""
124.11	Einnahmen aus Vermietung, Verpachtung und Nutzung	31 	31 	31 	31 
(187)	von Grundstücken im Bereich der allgemeinen	31 	""	""	""
""	Kulturförderung	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-15-3-1----	""	""	""	""	""
124.19	Einnahmen aus Vermietung, Verpachtung und	0 	0 	-	-
(323)	kommerziellen Nutzung von Sportanlagen	3 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1531.546.19	""	""	""	""
125.01	Kostendeckende Einnahmen für Sonderveranstaltungen	0 	0 	-	-
(273)	und Verbrauchsmaterial der Elternschulen	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1531.534.16	""	""	""	""
182.01	Rückzahlung von Darlehen für  Erziehungshilfen	0 	0 	-	-
""	""	3 	""	""	""
231.03	Zweckgebundene Einnahme für das Projekt	0 	0 	-	-
""	Transkulturelle Sozialraumentwicklung Dulsberg	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1531.684.02	""	""	""	""
232.02	Kostenerstattung für Jugendhilfeleistungen zur	63 	0 	-	-
(276)	Unterbringung und Erstversorgung minderjähriger	16 	""	""	""
""	Flüchtlinge unter 16 Jahren	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 04.0.4470.682.02.	""	""	""	""
233.02	Kostenerstattung durch Jugendhilfeträger für	230 	385 	323 	323 
(275)	erzieherische Hilfen	355 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der Ausgaben	""	""	""	""
""	bei 01.5.1531.671.24.	""	""	""	""
233.03	Kostenersatz durch Sozialhilfeträger und sonstige	126 	215 	150 	150 
(265)	Kostenträger	164 	""	""	""
233.04	Ersatz von Kosten der Inobhutnahme durch andere	0 	0 	-	-
(265)	Kostenträger	0 	""	""	""
236.01	Kostenersatz durch Sozialhilfeträger für erziehe-	0 	0 	-	-
(265)	rische Hilfen	0 	""	""	""
236.02	Erstattungen der Kranken- und Pflegekassen	0 	0 	-	-
""	f.d. Betrieb von Pflegestützpunkten	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1511.547.01	""	""	""	""
281.01	Erstattung zuviel gezahlter Wohngeldleistungen	65 	0 	-	-
(233)	""	49 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1531.681.25	""	""	""	""
281.02	Kostenersatz durch Unterhaltspflichtige und	415 	440 	477 	477 
(237)	Leistungsempfänger für Leistungen nach dem	394 	""	""	""
""	Unterhaltsvorschussgesetz	""	""	""	""
""	33.34  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 04.0.4450.631.01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--5-31----	""	""	""	""	""
281.03	Kostenersatz durch Unterhaltspflichtige und	840 	612 	820 	820 
(275)	Betreute für erzieherische Hilfe	825 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der Ausgaben	""	""	""	""
""	bei 01.5.1531.671.24.	""	""	""	""
281.04	Ersatz von Kosten der Inobhutnahme durch Unter-	0 	0 	-	-
(276)	haltspflichtige und Betreute	0 	""	""	""
281.05	Kostenersatz durch Unterhaltspflichtige, Betreute	5 	0 	-	-
(266)	und sonstige Kostenträger für Leistungen nach § 19	3 	""	""	""
""	KJHG	""	""	""	""
281.07	Rückflüsse zuviel gezahlter Leistungen nach dem	1-	0 	-	-
(237)	Unterhaltsvorschussgesetz	20 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1531.681.22	""	""	""	""
281.08	Erstattung zuviel gezahlter Fördermittel in der	0 	0 	-	-
""	Kindertagespflege	12 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 01.5.1531.681.01 04.0.4500.681.01.	""	""	""	""
281.10	Anteile des Unternehmensbereichs sowie des steuer-	0 	0 	-	-
""	pflichtigen Hoheitsbereichs der FHH an der Umsatz-	0 	""	""	""
""	steuer - Sporthalle Hamburg -	""	""	""	""
""	Umsatzsteuerzahlungen dürfen von der Einnahme	""	""	""	""
""	abgesetzt und an den Titel 9890.281.01 übertragen	""	""	""	""
""	werden	""	""	""	""
281.11	Kostenersatz für Unterbringung von Obdachlosen	0 	0 	-	-
(043)	nach dem SOG	0 	""	""	""
281.12	Kostenersatz für Leistungen nach	16 	0 	-	-
(043)	§ 10 Bestattungsgesetz	17 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1531.545.37	""	""	""	""
282.01	Zweckgebundene Einnahmen der bezirklichen	0 	0 	-	-
(235)	Seniorenbeiräte	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1531.534.10	""	""	""	""
282.05	Zuschüsse der Pflegeversicherung zur Errichtung	0 	0 	-	-
""	von Pflegestützpunkten	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1511.547.01	""	""	""	""
""	Gesamteinnahmen	""	2.272	2.551	2.551 
""	AUSGABEN	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--5-3-1---	""	""	""	""	""
KRD	Kontenrahmen für Dienstbezüge	23.457 	0 	-	-
""	""	20.463 	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen,	137 	0 	-	-
""	Unterstützungen u. dgl.	152 	""	""	""
KRV	Kontenrahmen für Versorgung	1.539-	0 	-	-
""	""	1.666-	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-53--1---	""	""	""	""	""
427.36	Aufwendungen für Honorarkräfte bei der	9 	0 	-	-
(273)	Erziehungsberatung im Internet	9 	""	""	""
429.02	Personalausgaben im Zusammenhang mit der	45 	87 	115 	115 
(323)	kommerziellen Nutzung der Sporthalle Hamburg	31 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen anteilig geleistet werden i.H.v.	""	""	""	""
""	40.00  % der Einnahmen bei 01.5.1531.124.02.	""	""	""	""
429.12	Personalausgaben	275 	0 	-	-
(271)	-Kinder- und Jugendfreizeiteinrichtungen-	281 	""	""	""
""	""	124 R	""	""	""
""	Übertragbar	""	""	""	""
429.14	Personalausgaben	11 	0 	-	-
(271)	-Straßensozialarbeit-	12 	""	""	""
""	""	11 R	""	""	""
""	Übertragbar	""	""	""	""
429.15	Personalausgaben	45 	0 	-	-
(273)	-Soziale Dienste-	56 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
429.32	Förderung des Vormittagsbetriebes von Spielhäusern	79 	0 	""	""
""	- Honorare	99 	""	""	""
""	Übertragbar	""	""	""	""
429.38	Personalausgaben - Sozialraumorientierte Angebote	0 	0 	-	-
(275)	und Neue Hilfen	0 	""	""	""
""	Übertragbar	""	""	""	""
511.10	Geschäftsbedarf, Kommunikation, Geräte,	2 	0 	-	-
(235)	Ausstattungs-, sonstige Gebrauchsgegenstände	11 	""	""	""
""	- Seniorentreffs -	""	""	""	""
""	Übertragbar	""	""	""	""
511.12	Geschäftsbedarf, Kommunikation, Geräte,	53 	0 	-	-
(271)	Ausstattungs-, sonstige Gebrauchsgegenstände	35 	""	""	""
""	- Kinder- und Jugendfreizeiteinrichtungen -	""	""	""	""
""	Übertragbar	""	""	""	""
511.14	Geschäftsbedarf, Kommunikation, Geräte,	9 	0 	-	-
(271)	Ausstattungs-, sonstige Gebrauchsgegenstände	8 	""	""	""
""	- Straßensozialarbeit -	1 R	""	""	""
""	Übertragbar	""	""	""	""
511.15	Geschäftsbedarf, Kommunikation, Geräte,	19 	0 	-	-
(273)	Ausstattungs-, sonstige Gebrauchsgegenstände	14 	""	""	""
""	- Soziale Dienste -	""	""	""	""
""	Übertragbar	""	""	""	""
511.16	Geschäftsbedarf, Kommunikation, Geräte,	9 	0 	-	-
(273)	Ausstattungs-, sonstige Gebrauchsgegenstände	8 	""	""	""
""	- Elternschulen -	""	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-53--1---	""	""	""	""	""
511.19	Geschäftsbedarf, Kommunikation, Geräte,	29 	0 	-	-
(323)	Ausstattungs-, sonstige Gebrauchsgegenstände	25 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1531.124.03	""	""	""	""
511.21	Geschäftsbedarf, Kommunikation, Geräte, Aus-	17 	0 	-	-
(273)	stattungs-, sonstige Gebrauchsgegenstände	9 	""	""	""
""	- Erziehungsberatungsstellen -	""	""	""	""
""	Übertragbar	""	""	""	""
511.26	Geräte und Instrumente für den ärztlichen und	32 	0 	-	-
(314)	wissenschaftlichen Bereich	28 	""	""	""
""	Übertragbar	""	""	""	""
511.32	Geschäftsbedarf, Kommunikation, Geräte, Aus-	0 	0 	""	""
""	stattung, sonstige Gebrauchsgegenstände - Förde-	0 	""	""	""
""	rung des Vormittagsbetriebes von Spielhäusern -	""	""	""	""
""	Übertragbar	""	""	""	""
511.38	Geschäftsbedarf und Kommunikation sowie Geräte und	0 	0 	-	-
(275)	Ausstattungsgegenstände, sonstige Gebrauchs-	0 	""	""	""
""	gegenstände	""	""	""	""
""	Übertragbar	""	""	""	""
514.26	Ärztlicher und wissenschaftlicher Bedarf	6 	0 	-	-
(314)	-Gesundheitsschutz-	3 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
517.10	Bewirtschaftung der Grundstücke	112 	0 	-	-
(235)	- Seniorentreffs -	103 	""	""	""
""	Übertragbar	""	""	""	""
517.12	Bewirtschaftung der Grundstücke	274 	0 	-	-
(271)	-Kinder- und Jugendfreizeiteinrichtungen-	285 	""	""	""
""	""	35 R	""	""	""
""	Übertragbar	""	""	""	""
517.14	Bewirtschaftung der Grundstücke	0 	0 	-	-
(271)	-Straßensozialarbeit-	0 	""	""	""
""	Übertragbar	""	""	""	""
517.15	Bewirtschaftung der Grundstücke	0 	0 	-	-
(273)	-Soziale Dienste-	0 	""	""	""
517.16	Bewirtschaftung der Grundstücke	13 	0 	-	-
(273)	-Elternschulen-	12 	""	""	""
""	Übertragbar	""	""	""	""
517.19	Bewirtschaftung der Grundstücke	541 	0 	-	-
(323)	-Sportstätten-	558 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehr- einnahmen bei 01.5.1531.111.46.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.5.1531.111.19	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--53--1---	""	""	""	""	""
517.21	Bewirtschaftung der Grundstücke	53 	0 	-	-
(273)	-Erziehungsberatungsstellen-	38 	""	""	""
""	""	16 R	""	""	""
""	Übertragbar	""	""	""	""
518.10	Mieten und Pachten	159 	0 	-	-
(235)	- Seniorentreffs -	164 	""	""	""
""	""	20 R	""	""	""
""	Übertragbar	""	""	""	""
518.12	Mieten und Pachten	141 	0 	-	-
(271)	-Kinder- und Jugendfreizeiteinrichtungen-	144 	""	""	""
""	""	37 R	""	""	""
""	Übertragbar	""	""	""	""
518.14	Mieten und Pachten	0 	0 	-	-
(271)	-Straßensozialarbeit-	0 	""	""	""
""	Übertragbar	""	""	""	""
518.15	Mieten und Pachten	0 	0 	-	-
(273)	-Soziale Dienste-	0 	""	""	""
518.16	Mieten und Pachten	41 	0 	-	-
(273)	-Elternschulen-	27 	""	""	""
""	Übertragbar	""	""	""	""
518.21	Mieten und Pachten	59 	0 	-	-
(273)	-Erziehungsberatungsstellen-	30 	""	""	""
""	""	24 R	""	""	""
""	Übertragbar	""	""	""	""
519.10	Unterhaltung der Grundstücke	37 	0 	-	-
(235)	- Seniorentreffs -	22 	""	""	""
""	""	15 R	""	""	""
""	Übertragbar	""	""	""	""
519.12	Unterhaltung der Grundstücke	67 	0 	-	-
(271)	-Kinder- und Jugendfreizeiteinrichtungen-	203 	""	""	""
""	""	14 R	""	""	""
""	Übertragbar	""	""	""	""
519.14	Unterhaltung der Grundstücke	0 	0 	-	-
(271)	-Straßensozialarbeit-	0 	""	""	""
""	Übertragbar	""	""	""	""
519.15	Unterhaltung der Grundstücke	0 	0 	-	-
(273)	-Soziale Dienste-	0 	""	""	""
519.16	Unterhaltung der Grundstücke	0 	0 	-	-
(273)	-Elternschulen-	1 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--53-1----	""	""	""	""	""
519.17	Unterhaltung der Grundstücke	5 	0 	-	-
(187)	-Soziokulturelle Stadtteilzentren-	17 	""	""	""
""	""	18 R	""	""	""
""	Übertragbar	""	""	""	""
519.19	Unterhaltung von baulichen und technischen Anlagen	147 	0 	-	-
(323)	-Sportstätten-	90 	""	""	""
""	Übertragbar	""	""	""	""
519.21	Unterhaltung der Grundstücke	16 	0 	-	-
(273)	-Erziehungsberatungsstellen-	37 	""	""	""
""	Übertragbar	""	""	""	""
521.19	Unterhaltung von Sportanlagen	171 	0 	-	-
(323)	""	156 	""	""	""
""	Übertragbar	""	""	""	""
526.21	Untersuchungen und Gutachten zur Vorbereitung	6 	0 	-	-
(212)	arbeits-, gesundheits- und sozialpolitischer	0 	""	""	""
""	Maßnahmen	""	""	""	""
