""	KDK-040-4230-04 .	""	""	""	""
681.14	Wohnungshilfe nach § 27 c BVG	10 	45 	40 	40 
""	""	3 	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-040-4230-04 .	""	""	""	""
681.15	Kfz-Beihilfen im Rahmen der Hilfen in besonderen	76 	120 	120 	110 
""	Lebenslagen nach § 27 d BVG	62 	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-040-4230-04 .	""	""	""	""
681.16	Hilfen in besonderen Lebenslagen nach § 27 d BVG	4.515 	5.000 	5.000 	5.000 
""	(ohne Kfz-Beihilfen)	4.130 	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-040-4230-04 .	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-4-2-30----	""	""	""	""	""
681.18	Beihilfen an Berechtigte nach § 80 SVG u. § 47 ZDG	85 	150 	150 	150 
""	""	124 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 04.0.4230.681.18	""	""	""	""
""	04.0.4230.681.19 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 04.0.4230.231.03.	""	""	""	""
681.19	Leistungen der Kriegsopferfürsorge	20 	25 	25 	25 
""	für Berechtigte im Ausland	14 	""	""	""
""	""	11 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 04.0.4230.681.18	""	""	""	""
""	04.0.4230.681.19 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 04.0.4230.231.03.	""	""	""	""
681.20	Leistungen nach dem Infektionsschutzgesetz in	185 	170 	170 	170 
""	Anwendung der §§ 25 ff BVG (IfSG)	161 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 04.0.4220.681.02	""	""	""	""
""	04.0.4220.681.12 04.0.4230.681.20	""	""	""	""
""	04.0.4230.681.21 04.0.4230.681.22	""	""	""	""
""	04.0.4230.681.23 04.0.4250.681.01	""	""	""	""
""	04.0.4250.681.02 .	""	""	""	""
681.21	Geldleistungen nach dem Opferentschädigungsgesetz	274 	767 	750 	750 
""	(OEG) in Anwendung der §§ 25 ff BVG	500 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 04.0.4220.681.02	""	""	""	""
""	04.0.4220.681.12 04.0.4230.681.20	""	""	""	""
""	04.0.4230.681.21 04.0.4230.681.22	""	""	""	""
""	04.0.4230.681.23 04.0.4250.681.01	""	""	""	""
""	04.0.4250.681.02 .	""	""	""	""
681.22	Sachleistungen nach dem Opferentschädigungsgesetz	404 	380 	400 	400 
""	(OEG) in Anwendung der §§ 25 ff BVG	357 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 04.0.4220.681.02	""	""	""	""
""	04.0.4220.681.12 04.0.4230.681.20	""	""	""	""
""	04.0.4230.681.21 04.0.4230.681.22	""	""	""	""
""	04.0.4230.681.23 04.0.4250.681.01	""	""	""	""
""	04.0.4250.681.02 .	""	""	""	""
681.23	Leistungen in Sonderfällen nach dem	0 	0 	-	-
""	Opferentschädigungsgesetz (OEG)  in	0 	""	""	""
""	Anwendung der §§ 25 ff BVG	""	""	""	""
""	Gegenseitig deckungsfähig sind 04.0.4220.681.02	""	""	""	""
""	04.0.4220.681.12 04.0.4230.681.20	""	""	""	""
""	04.0.4230.681.21 04.0.4230.681.22	""	""	""	""
""	04.0.4230.681.23 04.0.4250.681.01	""	""	""	""
""	04.0.4250.681.02 .	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
4--23-0----	""	""	""	""	""
863.01	Darlehen der Kriegsopferfürsorge nach dem BVG	4 	21 	21 	21 
""	an Berechtigte im Inland	5 	""	""	""
""	""	140 R	""	""	""
""	Übertragbar	""	""	""	""
863.02	Darlehen der Kriegsopferfürsorge an Berechtigte	0 	1 	1 	1 
""	nach dem BVG im Ausland	0 	""	""	""
""	""	30 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 04.0.4230.863.02	""	""	""	""
""	04.0.4230.863.03 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 04.0.4230.231.04.	""	""	""	""
863.03	Darlehen der Kriegsopferfürsorge an Berechtigte	0 	10 	10 	10 
""	nach dem SVG und ZDG	0 	""	""	""
""	""	37 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 04.0.4230.863.02	""	""	""	""
""	04.0.4230.863.03 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 04.0.4230.231.04.	""	""	""	""
""	Gesamtausgaben	""	14.712 	14.639 	14.598 
""	Summe Verpflichtungsermächtigungen	""	""	""	""
4240	Lastenausgleich, Spätaussiedler und	""	""	""	""
""	Wiedergutmachung 	""	""	""	""
--------	--------------------------------	""	""	""	""
(244)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
119.01	Rückzahlung zuviel gezahlter Leistungen nach dem	1 	0 	-	-
""	HHG und dem StrRehaG	6 	""	""	""
162.03	Zinsen aus Darlehen nach Abschnitt IV des	0 	0 	-	-
""	Flüchtlingshilfegesetzes	0 	""	""	""
162.04	Zinsen aus Darlehen nach Abschnitt V des	0 	0 	-	-
""	Flüchtlingshilfegesetzes	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
182.03	Ersatz für Darlehen nach Abschnitt IV des	0 	0 	-	-
""	Flüchtlingshilfegesetzes durch den Empfänger	0 	""	""	""
""	oder Dritte	""	""	""	""
182.04	Tilgungsleistungen aus Darlehen nach	0 	0 	-	-
""	Abschnitt V des Flüchtlingshilfegesetzes	0 	""	""	""
""	durch den Empfänger oder Dritte	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
4-2--4-0---	""	""	""	""	""
231.01	Erstattungen durch den Bund nach § 172 des	0 	0 	-	-
""	Bundesentschädigungsgesetzes	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 04.0.4240.631.01.	""	""	""	""
231.05	Erstattung durch den Bund für Ausgleichsleistungen	20 	20 	21 	21 
""	nach § 8 des Beruflichen Rehabilitierungsgesetzes	19 	""	""	""
231.50	Erstattung des Bundes für Leistungen nach	839 	1.239 	1.027 	1.112 
""	dem strafrechtlichen Rehabilitierungsgesetz	912 	""	""	""
281.01	Rückzahlung von Entschädigungsleistungen	0 	0 	-	-
""	""	1 	""	""	""
""	Gesamteinnahmen	""	1.259	1.048	1.133 
""	AUSGABEN	""	""	""	""
631.01	Sonstige Erstattungen an den Bund nach § 172	2.367 	2.400 	2.590 	2.590 
""	Bundesentschädigungsgesetz	2.282 	""	""	""
""	""	118 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 04.0.4240.631.01	""	""	""	""
""	04.0.4240.681.01 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 04.0.4240.231.01.	""	""	""	""
681.01	Leistungen nach dem Bundesentschädigungsgesetz	2.477 	2.744 	2.314 	2.259 
""	sowie nach fortgeltendem Landesrecht und zum	2.268 	""	""	""
""	Ausgleich sozialer Härten	""	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 04.0.4240.631.01	""	""	""	""
""	04.0.4240.681.01 .	""	""	""	""
681.05	Ausgleichsleistungen nach § 8 des Beruflichen	30 	32 	35 	35 
""	Rehabilitierungsgesetzes	31 	""	""	""
""	""	17 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 04.0.4240.681.05	""	""	""	""
""	04.0.4240.681.50 .	""	""	""	""
681.50	Leistungen nach dem	1.193 	1.906 	1.580 	1.710 
""	strafrechtlichen Rehabilitierungsgesetz	1.521 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 04.0.4240.681.05	""	""	""	""
""	04.0.4240.681.50 .	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
4--24--0---	""	""	""	""	""
685.01	Zuschüsse an Körperschaften, Verbände und	21 	23 	28 	28 
""	Organisationen	25 	""	""	""
""	""	10 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-20.	""	""	""	""
685.02	Gräberfürsorge	84 	120 	115 	115 
""	""	110 	""	""	""
""	""	126 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-20.	""	""	""	""
""	Gesamtausgaben	""	7.225 	6.662 	6.737 
""	Summe Verpflichtungsermächtigungen	""	""	""	""
4250	Opferentschädigung	""	""	""	""
--------	--------------------------------	""	""	""	""
(290)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
231.01	Ersatz des Bundes für Geld-und Sachleistungen gem.	1.018 	1.460 	1.351 	1.405 
""	§ 4 Abs. 1 Opferentschädigungsgesetz (OEG)	1.042 	""	""	""
""	(Bundesanteil 22% pauschaliert-s. 681.01 u.681.02)	""	""	""	""
231.03	Ersatz des Bundes für Sach- und Geldleistungen	0 	0 	-	-
""	gem. § 4 Abs. 2 OEG-Auslandstaten	0 	""	""	""
""	(Bundesanteil 100% der Ausgaben beim Titel 681.03)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	04.0.4250.681.03	""	""	""	""
231.07	Zuweisungen des Bundes für das Aktionsprogramm	0 	0 	-	-
""	"""Sicher leben im Alter"" (SiliA)"	39 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	04.0.4250.684.07	""	""	""	""
272.01	"Zuschuss der EU für das Projekt ""Aktiv gegen"	0 	0 	-	-
""	"Zwangsheirat"""	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	04.0.4250.671.01	""	""	""	""
281.01	Ersatz Dritter für Geld- und Sachleistungen nach	125 	133 	133 	133 
""	§ 5 Opferentschädigungsgesetz (OEG)	126 	""	""	""
""	Erstattungen an den Bund dürfen von der Einnahme	""	""	""	""
""	abgesetzt werden	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
4-2-5-0----	""	""	""	""	""
""	Gesamteinnahmen	""	1.593	1.484	1.538 
""	AUSGABEN	""	""	""	""
671.01	Erstattung an die Lawaetz-Stiftung für die	142 	0 	-	-
""	"Umsetzung des Projektes ""Aktiv gegen"	0 	""	""	""
""	"Zwangsheirat"""	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 04.0.4250.272.01	""	""	""	""
681.01	Geldleistungen gem. § 4 Abs. 1	2.390 	3.649 	4.000 	4.100 
""	Opferentschädigungsgesetz (OEG)	3.664 	""	""	""
""	(Bundesanteil pauschaliert 22% vgl. 231.01)	689 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 04.0.4220.681.02	""	""	""	""
""	04.0.4220.681.12 04.0.4230.681.20	""	""	""	""
""	04.0.4230.681.21 04.0.4230.681.22	""	""	""	""
""	04.0.4230.681.23 04.0.4250.681.01	""	""	""	""
""	04.0.4250.681.02 .	""	""	""	""
681.02	Sachleistungen gem. § 4 Abs. 1	1.226 	1.730 	1.500 	1.550 
""	Opferentschädigungsgesetz (OEG)	1.303 	""	""	""
""	(Bundesanteil pauschaliert 22% vgl. 231.01)	""	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 04.0.4220.681.02	""	""	""	""
""	04.0.4220.681.12 04.0.4230.681.20	""	""	""	""
""	04.0.4230.681.21 04.0.4230.681.22	""	""	""	""
""	04.0.4230.681.23 04.0.4250.681.01	""	""	""	""
""	04.0.4250.681.02 .	""	""	""	""
681.03	Sach- und Geldleistungen	0 	0 	-	-
""	gem. § 4 Abs. 2 Opferentschädigungsgesetz (OEG) -	0 	""	""	""
""	Auslandstaten	""	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 04.0.4250.231.03	""	""	""	""
684.01	Zuschüsse für den Betrieb von Frauenhäusern	1.938 	1.909 	1.959 	""
""	""	1.997 	""	""	""
""	""	86 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-20.	""	""	""	""
684.02	Förderung der Kinderbetreuung in Opferschutz-	297 	0 	-	-
""	einrichtungen	298 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-46.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-42-5--0---	""	""	""	""	""
684.03	Zuschuss für die Beratung und Betreuung	1.132 	1.505 	1.451 	""
""	von Opfern von Gewalt	1.148 	""	""	""
""	""	448 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-20.	""	""	""	""
684.04	Zuschüsse für die Beratung gewalttätiger	211 	212 	219 	""
""	Personen sowie für Täter-Opfer-Ausgleiche	250 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-20.	""	""	""	""
684.06	Förderung einer Koordinierungsstelle gegen	88 	96 	98 	""
""	Frauenhandel	96 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-20.	""	""	""	""
684.07	Zuschüsse für die Umsetzung des Aktionsprogramms	0 	0 	-	-
""	"""Sicher leben im Alter"" (SiliA)"	39 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 04.0.4250.231.07	""	""	""	""
893.01	Zuschüsse für Investitionen im Bereich	0 	0 	-	-
""	Opferschutz	0 	""	""	""
""	""	30 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-25.	""	""	""	""
""	Gesamtausgaben	""	9.101 	9.227 	5.650 
""	Summe Verpflichtungsermächtigungen	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
4440	Kinder- und Jugendarbeit, Jugendsozialarbeit	""	""	""	""
--------	--------------------------------	""	""	""	""
(271)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
111.44	Beiträge für Veranstaltungen der außerschulischen	3 	0 	-	-
(261)	Jugendbildung und internationalen Jugendarbeit	4 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 04.0.4440.534.02.	""	""	""	""
131.91	Verkauf von Grundstücken	312 	0 	-	-
""	""	5 	""	""	""
231.01	Zuweisungen des Bundes für die internationale	38 	0 	-	-
(261)	Jugendarbeit	69 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 04.0.4440.534.02 04.0.4440.684.11.	""	""	""	""
282.11	Zuschüsse für Begegnungen des Deutsch-	2 	0 	-	-
(261)	Französischen Jugendwerks	20 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 04.0.4440.684.11.	""	""	""	""
""	Gesamteinnahmen	""	0	0	0
""	AUSGABEN	""	""	""	""
526.01	Prozessbegleitung im Rahmen der	4 	15 	15 	15 
""	Weiterentwicklung der Jugendhilfe	55 	""	""	""
""	""	44 R	""	""	""
""	Übertragbar	""	""	""	""
534.02	Außerschulische Jugendbildung und internationale	37 	37 	33 	33 
(261)	Jugendarbeit	75 	""	""	""
""	""	60 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-20.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 04.0.4440.231.01.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 04.0.4440.111.44.	""	""	""	""
684.04	Zuschüsse an Träger der freien Jugendhilfe	1.371 	1.467 	1.520 	1.554 
(262)	für suchtpräventive Maßnahmen	1.397 	""	""	""
""	""	234 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 75%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-20.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
4--44-0----	""	""	""	""	""
684.11	Förderung der überregionalen Jugendverbände	2.717 	2.776 	2.747 	2.747 
(261)	""	2.825 	""	""	""
""	""	165 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-20.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 04.0.4440.231.01.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 04.0.4440.282.11.	""	""	""	""
684.12	Förderung der Jugendarbeit, der Jugendberatung und	5.956 	5.890 	5.748 	5.748 
(272)	des erzieherischen Jugendschutzes	6.193 	""	""	""
""	""	758 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 75%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-20.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 04.0.4440.231.02.	""	""	""	""
684.81	Betriebsausgaben  für die  Kinder- und Jugendar-	(23.677)	23.698	24.417	24.554
""	beit, Jugendsozialarbeit	(24.082)	""	""	""
""	- Rahmenzuweisung an die Bezirke -	""	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 75%	""	""	""	""
684.86	Vormittagsbetrieb von Spielhäusern	(748)	800	826	826
""	-Zweckzuweisung an die Bezirke-	(811)	""	""	""
""	""	41R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 20%	""	""	""	""
701.81	Investitionen für die Kinder- und Jugendarbeit,	(1.734)	2.335	2.806	2.310
""	Jugendsozialarbeit	(4.092)	1.540VE	""	""
""	- Rahmenzuweisung an die Bezirke -	""	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 40%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-25.	""	""	""	""
821.01	Grunderwerb für die Kinder- und Jugendarbeit,	891 	303 	190 	258 
""	Jugendsozialarbeit	537 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-25.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
4--4-4-0---	""	""	""	""	""
893.01	Zuschüsse für Investitionen im Bereich der Kinder-	421 	511 	560 	511 
""	und Jugendarbeit, Jugendsozialarbeit	477 	""	""	""
""	""	986 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 75%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-25.	""	""	""	""
""	Gesamtausgaben	""	37.832 	38.862 	38.556 
""	Summe Verpflichtungsermächtigungen	""	1.540 VE	""	""
4450	Familienförderung	""	""	""	""
--------	--------------------------------	""	""	""	""
(237)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
231.01	Zuweisungen des Bundes nach dem	8.315 	8.666 	8.833 	8.833 
""	Unterhaltsvorschussgesetz	7.755 	""	""	""
""	Gesamteinnahmen	""	8.666	8.833	8.833 
""	AUSGABEN	""	""	""	""
525.02	Initiativen und Maßnahmen zur Förderung von Part-	4 	20 	""	""
(273)	nerschaft und Familienleben	10 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-20.	""	""	""	""
534.01	Aufwendungen für familienpolitische Projekte	40 	320 	266 	266 
(273)	""	78 	""	""	""
""	""	387 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-20.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.2.1221.119.02	""	""	""	""
""	01.3.1321.119.02 01.4.1421.119.02	""	""	""	""
""	01.5.1521.119.02 01.6.1621.119.02	""	""	""	""
""	01.7.1721.119.02 01.8.1821.119.02.	""	""	""	""
631.01	Zuweisung des anteiligen Kostenersatzes durch	1.176 	1.214 	1.325 	1.325 
""	Unterhaltspflichtige für Leistungen nach dem	1.129 	""	""	""
""	Unterhaltsvorschussgesetz an den Bund	100 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 33.34  %	""	""	""	""
""	der Einnahmen bei 01.2.1231.281.02	""	""	""	""
""	01.3.1331.281.02 01.4.1431.281.02	""	""	""	""
""	01.5.1531.281.02 01.6.1631.281.02	""	""	""	""
""	01.7.1731.281.02 01.8.1831.281.02.	""	""	""	""
671.86	Betriebsausgaben für die Förderung der Erziehung	(1.718)	1.768	2.055	2.055
(273)	in der Familie	(1.874)	""	""	""
""	- Zweckzuweisung an die Bezirke -	136R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 40%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
4-4-5--0---	""	""	""	""	""
""	EDK-040-46.	""	""	""	""
681.86	Leistungen nach dem Unterhaltsvorschussgesetz	(24.983)	26.000	26.500	26.500
""	- Zweckzuweisung an die Bezirke -	(23.233)	""	""	""
""	""	500R	""	""	""
684.01	Entwicklungsfördernde Hilfen für Kinder und	3.300 	3.378 	3.466 	3.466 
(273)	Jugendliche aus sozial belasteten Familien	3.300 	""	""	""
""	""	131 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-20.	""	""	""	""
684.02	Zuschüsse für Frauenberatung	495 	542 	559 	559 
(273)	""	528 	""	""	""
""	""	66 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-20.	""	""	""	""
684.04	Förderung familienpolitischer Projekte	78 	0 	-	-
(273)	""	79 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-20.	""	""	""	""
684.13	Zuschüsse für Familienförderung und sonstige	2.945 	3.092 	2.678 	2.678 
(273)	Maßnahmen an Träger der freien Jugendhilfe	2.873 	""	""	""
""	""	1.042 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-20.	""	""	""	""
684.81	Betriebsausgaben für die Förderung der Erziehung	(4.718)	4.671	4.693	4.693
(273)	in der Familie	(4.569)	""	""	""
""	- Rahmenzuweisung an die Bezirke -	""	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 75%	""	""	""	""
684.82	Betriebsausgaben für sozialraumorientierte	(3.340)	4.246	4.376	4.376
(263)	Angebote der Jugend- und Familienhilfe	(3.233)	""	""	""
""	- Rahmenzuweisung an die Bezirke -	""	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 75%	""	""	""	""
685.01	Familienpolitische Förderung zum Wohnen und	932 	954 	983 	983 
(273)	Leben	914 	""	""	""
""	""	86 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-040-20.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
4-4-5-0----	""	""	""	""	""
685.06	Förderung innovativer Projekte zur Verbesserung	450 	464 	370 	370 
(273)	der Lebenssituation von Familien in Hamburg	263 	""	""	""
""	""	496 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
